corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
atomic,id,0,0,intend_our_data_0_0,PersonX asks another expert intend to explain to x.,"[""PersonX <ARG0>asks</ARG0> another expert intend to <ARG1>explain</ARG1> to x.""]",0
atomic,id,0,0,cause_our_data_0_0,"PersonX fills PersonX's hydration pack with water, cause is prepared to run the race.","[""PersonX <ARG0>fills</ARG0> PersonX s hydration pack with water, cause <ARG1>is</ARG1> prepared to run the race.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX exercises dominion over others intend to be just.,"[""PersonX <ARG0>exercises</ARG0> dominion over others intend to <ARG1>be</ARG1> just.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX feels a sense of empathy in their stomach, intending to show support.","[""PersonX <ARG0>feels</ARG0> a sense of empathy in their stomach, intending to <ARG1>show</ARG1> support.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX develops and tests innovative marketing strategies intend to advertise about them.,"[""PersonX <ARG0>develops</ARG0> and tests innovative marketing strategies intend to <ARG1>advertise</ARG1> about them.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX brings a portable sound system to the park, intend to listen to their music as they watch people.","[""PersonX <ARG0>brings</ARG0> a portable sound system to the park, intend to <ARG1>listen</ARG1> to their music as they watch people.""]",0
atomic,id,0,0,cause_our_data_0_0,"PersonX brings home to PersonY a sense of triumph and jubilation, causing them to jump for joy.","[""PersonX <ARG0>brings</ARG0> home to PersonY a sense of triumph and jubilation, causing them to <ARG1>Jump</ARG1> for joy.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX establishes a foothold in areas, intending to enjoy new facilities.","[""PersonX <ARG0>establishes</ARG0> a foothold in areas, intending to <ARG1>enjoy</ARG1> new facilities.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX bears this burden in mind intend to come up with a solution.,"[""PersonX <ARG0>bears</ARG0> this burden in mind intend to <ARG1>come</ARG1> up with a solution.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX comes a long way intend to test their skills in a new field, leaving behind their old job and outdated/limiting mindset.","[""PersonX <ARG0>comes</ARG0> a long way intend to <ARG1>test</ARG1> their skills in a new field, leaving behind their old job and outdated/limiting mindset.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX depends upon the degree of intention to achieve a specific outcome.,"[""PersonX <ARG0>depends</ARG0> upon the degree of intention to achieve a specific <ARG1>outcome</ARG1>.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX closes the emotional distance between PersonY and themselves, intending to establish a more intimate connection in the first place.","[""PersonX <ARG0>closes</ARG0> the emotional distance <ARG1>be</ARG1>tween PersonY and themselves, intending to establish a more intimate connection in the first place.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX becomes independently wealthy without PersonY's financial signature, intending to celebrate their newfound freedom and financial stability.","[""PersonX <ARG0>becomes</ARG0> independently wealthy without PersonY s financial signature, intending to <ARG1>celebrate</ARG1> their newfound freedom and financial stability.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX carries into effect the innovative entrepreneurial vision intend to set up a business, with the goal of creating a unique and successful venture.","[""PersonX <ARG0>carries</ARG0> into effect the innovative entrepreneurial vision intend to <ARG1>set</ARG1> up a business, with the goal of creating a unique and successful venture.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX asks PersonX's friend for help intend to accompany him on a transformative adventure.,"[""PersonX <ARG0>asks</ARG0> PersonX s friend for help intend to <ARG1>accompany</ARG1> him on a transformative adventure.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX expresses heartfelt gratitude towards PersonY and intends to go to meet people as instructed by PersonY.,"[""PersonX <ARG0>expresses</ARG0> heartfelt gratitude towards PersonY and intends to <ARG1>go</ARG1> to meet people as instructed by PersonY.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX boils a flavorful stock on the stove intend to cook a delicate sauce.,"[""PersonX <ARG0>boils</ARG0> a flavorful stock on the stove intend to <ARG1>cook</ARG1> a delicate sauce.""]",0
atomic,id,0,0,cause_our_data_0_0,"PersonX feels a sense of validation on PersonY's shoulder, causing Acknowledges PersonX.","[""PersonX <ARG0>feels</ARG0> a sense of validation on PersonY s shoulder, causing <ARG1>Acknowledges</ARG1> PersonX.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX finds PersonY's unwavering optimism one cause for smiles with joy.,"[""PersonX <ARG0>finds</ARG0> PersonY s unwavering optimism one cause for <ARG1>smiles</ARG1> with joy.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX finally found the perfect soulmate with whom to share their life and experiences, intending to have a fulfilling and meaningful relationship.","[""PersonX finally <ARG0>found</ARG0> the perfect soulmate with whom to share their life and experiences, intending to <ARG1>have</ARG1> a fulfilling and meaningful relationship.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX builds PersonX's linguistic skills in French in intend to be more fluent in a language.,"[""PersonX <ARG0>builds</ARG0> PersonX s linguistic skills in French in intend to <ARG1>be</ARG1> more fluent in a language.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX brings PersonX's unique perspective cause using the umbrella.,"[""PersonX <ARG0>brings</ARG0> PersonX s unique perspective cause <ARG1>using</ARG1> the umbrella.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX divides the market into parts intend to go to the Wright group.,"[""PersonX <ARG0>divides</ARG0> the market into parts intend to <ARG1>Go</ARG1> to the Wright group.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX buys extravagant gifts for PersonY's family, intending to receive their heartfelt gratitude.","[""PersonX <ARG0>buys</ARG0> extravagant gifts for PersonY s family, intending to <ARG1>receive</ARG1> their heartfelt gratitude.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX brings the lost art of handwritten letters back, intending to thank x for their unwavering support.","[""PersonX <ARG0>brings</ARG0> the lost art of handwritten letters back, intending to <ARG1>thank</ARG1> x for their unwavering support.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX drives to the nearest store intend to thank them for obtaining the desired item.,"[""PersonX <ARG0>drives</ARG0> to the nearest store intend to <ARG1>thank</ARG1> them for obtaining the desired item.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX chases away boredom cause Has nothing to play with.,"[""PersonX <ARG0>c<ARG1>Has</ARG1>es</ARG0> away boredom cause <ARG1>Has</ARG1> nothing to play with.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX examines PersonY's vulnerabilities carefully with the intention of exploiting them in order to run away from PersonX's oppressive behavior.,"[""PersonX <ARG0>examines</ARG0> PersonY s vulnerabilities carefully with the intention of exploiting them in order to <ARG1>run</ARG1> away from PersonX s oppressive behavior.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX fills PersonX's gas tank intend to prepare for a road trip.,"[""PersonX <ARG0>fills</ARG0> PersonX s gas tank intend to <ARG1>prepare</ARG1> for a road trip.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX drives responsible decision-making from the bar, intending to be a sober driver.","[""PersonX <ARG0>drives</ARG0> responsible decision-making from the bar, intending to <ARG1>be</ARG1> a so<ARG1>be</ARG1>r driver.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX defines paradigm in terms intend to sound smart.,"[""PersonX <ARG0>defines</ARG0> paradigm in terms intend to <ARG1>sound</ARG1> smart.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX calls out PersonY's name loudly greets person y.,"[""<ARG1>person</ARG1>X <ARG0>calls</ARG0> out <ARG1>person</ARG1>Y s name loudly greets <ARG1>person</ARG1> y.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX feels a sense of responsibility on PersonY's shoulder because They ask what it is.,"[""PersonX <ARG0>feels</ARG0> a sense of responsibility on PersonY s shoulder because They <ARG1>ask</ARG1> what it is.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX feels lost intend to be rid of feelings of ennui, a sense of purposelessness that can be challenging to overcome.","[""PersonX <ARG0>feels</ARG0> lost intend to be <ARG1>rid</ARG1> of feelings of ennui, a sense of purposelessness that can be challenging to overcome.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX adds to PersonX's collection of rare and unique artifacts, intending to donate them to a museum or other cultural institution, in order to preserve their historical and cultural significance.","[""PersonX <ARG0>adds</ARG0> to PersonX s collection of rare and unique artifacts, intending to <ARG1>donate</ARG1> them to a museum or other cultural institution, in order to preserve their historical and cultural significance.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX affects the socio-economic landscape in ways intended to deal with the changes.,"[""PersonX <ARG0>affects</ARG0> the socio-economic landscape in ways intended to <ARG1>deal</ARG1> with the changes.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX books PersonY's excursion with the intention of settling the payment via credit card.,"[""PersonX <ARG0>books</ARG0> PersonY s excursion with the intention of settling the <ARG1>pay</ARG1>ment via credit card.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX awaits PersonY's arrival intend to welcome them with open arms.,"[""PersonX <ARG0>awaits</ARG0> PersonY s arrival intend to <ARG1>welcome</ARG1> them with open arms.""]",0
atomic,id,0,0,intend_our_data_0_0,"Person X decides to drive home intentionally, intending to park the car.","[""Person X <ARG0>decides</ARG0> <ARG1>To</ARG1> drive home intentionally, intending <ARG1>To</ARG1> park the car.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX buys a luxurious yacht the next day, intending to obtain a sense of financial freedom and a new mode of transportation.","[""PersonX <ARG0>buys</ARG0> a luxurious yacht the next day, intending to <ARG1>obtain</ARG1> a sense of financial freedom and a new mode of transportation.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX does the honors intend to celebrate their remarkable accomplishments.,"[""PersonX <ARG0>does</ARG0> the honors intend to <ARG1>celebrate</ARG1> their remarkable accomplishments.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX casts the first domino intend to cast more dominoes, signaling a chain reaction of change.","[""PersonX <ARG0><ARG1>cast</ARG1>s</ARG0> the first domino intend to <ARG1>cast</ARG1> more dominoes, signaling a chain reaction of change.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX costs a lot intend to stop buying luxury items, hoping to reduce expenses.","[""PersonX <ARG0>costs</ARG0> a lot intend to <ARG1>stop</ARG1> buying luxury items, hoping to reduce expenses.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX also told PersonY that they intend to disseminate information about gossip.,"[""PersonX also <ARG0>told</ARG0> PersonY that they intend to disseminate <ARG1>inform</ARG1>ation about gossip.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX absolutely loved the tranquil atmosphere of the forest and intended to visit it often to find solace and peace.,"[""PersonX absolutely <ARG0>loved</ARG0> the tranquil atmosphere of the forest and intended to <ARG1>Visit</ARG1> it often to find solace and peace.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX disappears around the corner with the intention to call the authorities.,"[""PersonX <ARG0>disappears</ARG0> around the corner with the intention to <ARG1>call</ARG1> the authorities.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX declines the invitation deliberately to invite someone else, intending to prioritize diversity and inclusivity in their social circle.","[""PersonX <ARG0>declines</ARG0> the invitation deliberately to <ARG1>invite</ARG1> someone else, intending to prioritize diversity and inclusivity in their social circle.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX almost hit a brick wall intending to pivot, as they realized their previous approach was not working and needed to change direction.","[""PersonX almost <ARG0>hit</ARG0> a brick <ARG1>wall</ARG1> intending to pivot, as they realized their previous approach was not working and needed to change direction.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX enhances students' pedagogical skills intend to be a good teacher.,"[""PersonX <ARG0>enhances</ARG0> students  pedagogical skills intend to <ARG1>be</ARG1> a good teacher.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX eagerly waited for a response cause became restless.,"[""PersonX eagerly <ARG0>waited</ARG0> for a response cause <ARG1>became</ARG1> restless.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX builds a collaborative community together, intend to start a new project.","[""PersonX <ARG0>builds</ARG0> a collaborative community together, intend to <ARG1>start</ARG1> a new project.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX calls PersonY tomorrow intend to stay in contact.,"[""PersonX <ARG0>calls</ARG0> PersonY tomorrow intend to <ARG1>stay</ARG1> in contact.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX captures every moment intend to capture the person's essence.,"[""PersonX <ARG0><ARG1>capture</ARG1>s</ARG0> every moment intend to <ARG1>capture</ARG1> the person s essence.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX attains personal fulfillment and a sense of accomplishment, intending to receive the benefits of reaching a long-desired goal.","[""PersonX <ARG0>attains</ARG0> personal fulfillment and a sense of accomplishment, intending to <ARG1>receive</ARG1> the benefits of reaching a long-desired goal.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX brushes PersonY's fingers tenderly to pay.,"[""PersonX <ARG0>brushes</ARG0> PersonY s fingers tenderly to <ARG1>pay</ARG1>.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX comes home from the hospital intent to care for PersonX.,"[""PersonX <ARG0>comes</ARG0> home from the hospital intent to <ARG1>care</ARG1> for PersonX.""]",0
atomic,id,0,0,cause_our_data_0_0,"PersonX always walked purposefully to walk, but now they have found a new way to get around.","[""PersonX always <ARG0><ARG1>walk</ARG1>ed</ARG0> purposefully to <ARG1>walk</ARG1>, but now they have found a new way to get around.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX feels a little bit introspective to understand what he is feeling.,"[""PersonX <ARG0>feels</ARG0> a little bit introspective to <ARG1>understand</ARG1> what he is feeling.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX decides to revolutionize PersonX's lifestyle and habits intend to rehabilitate, seeking a more fulfilling and balanced existence.","[""PersonX <ARG0>decides</ARG0> to revolutionize PersonX s lifestyle and habits intend to <ARG1>rehabilitate</ARG1>, seeking a more fulfilling and balanced existence.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX breaks the status quo in half, intending to repair the systemic issues that have been plaguing society.","[""PersonX <ARG0>breaks</ARG0> the status quo in half, intending to <ARG1>repair</ARG1> the systemic issues that have been plaguing society.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX faces the challenges squarely, intending a resolution.","[""PersonX <ARG0>faces</ARG0> the challenges squarely, intending a <ARG1>resolution</ARG1>.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX buys educational toys for the children intend to see if they like them.,"[""PersonX <ARG0>buys</ARG0> educational toys for the children intend to <ARG1>see</ARG1> if they like them.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX directs one's focus intend directs one's attention in the person.,"[""PersonX <ARG0><ARG1>directs</ARG1></ARG0> one s focus intend <ARG0><ARG1>directs</ARG1></ARG0> one s attention in the person.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX appoints another delegate intend to do a good job,"[""PersonX <ARG0>appoints</ARG0> another delegate intend to <ARG1>do</ARG1> a good job""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX begins digging with the intention of restoring the natural balance of the ecosystem.,"[""PersonX <ARG0>begins</ARG0> digging with the intention of <ARG1>rest</ARG1>oring the natural balance of the ecosystem.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX carries PersonY's burden of responsibilities and challenges intend to provide support and assistance to help them navigate their difficulties.,"[""PersonX <ARG0>carries</ARG0> PersonY s burden of responsibilities and challenges intend to provide support and assistance to <ARG1>help</ARG1> them navigate their difficulties.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX discusses these nuances in detail intend to brief on a certain issue.,"[""PersonX <ARG0>discusses</ARG0> these nuances in detail intend to <ARG1>brief</ARG1> on a certain issue.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX cries tears in PersonX's beer, intending to order another beer.","[""PersonX <ARG0>cries</ARG0> tears in PersonX s beer, intending to <ARG1>order</ARG1> another beer.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX borrows a substantial amount of money to pay intend to pay for the marriage of his/her sister and doesn't have sufficient money.,"[""PersonX <ARG0>borrows</ARG0> a substantial amount of money to <ARG1>pay</ARG1> intend to <ARG1>pay</ARG1> for the marriage of his/her sister and doesn t have sufficient money.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX falls asleep at PersonY's desk due to exhaustion, indicating a lack of adequate rest and self-care, intend to go home and recharge.","[""PersonX <ARG0>falls</ARG0> asleep at PersonY s desk due to exhaustion, indicating a lack of adequate rest and self-care, intend to <ARG1>go</ARG1> home and recharge.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX commands PersonY to reorient their perspective and intentionally influence PersonY's decision-making process.,"[""PersonX <ARG0>commands</ARG0> PersonY to reorient their perspective and intentionally <ARG1>influence</ARG1> PersonY s decision-making process.""]",0
atomic,id,0,0,cause_our_data_0_0,"PersonX expresses PersonX's innovative perspectives, causing a reevaluation of the existing ideas and paradigms.","[""PersonX <ARG0>expresses</ARG0> PersonX s innovative perspectives, causing a reevaluation of the existing <ARG1>ideas</ARG1> and paradigms.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX calls long-lost family members back home intend to catch up on missed events and updates.,"[""PersonX <ARG0>calls</ARG0> long-lost family members back home intend to <ARG1>catch</ARG1> up on missed events and updates.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX divides the tasks into classes and intends to put them in an orderly manner.,"[""PersonX <ARG0>divides</ARG0> the tasks into classes and intends to <ARG1>put</ARG1> them in an orderly manner.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX enjoys autonomy much and intends to stay happy.,"[""PersonX <ARG0>enjoys</ARG0> autonomy much and intends to <ARG1>stay</ARG1> happy.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX carefully removed obstacles intend to not cause damage.,"[""PersonX carefully <ARG0>removed</ARG0> obstacles intend to not <ARG1>cause</ARG1> damage.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX assigns a proprietary algorithm to a variable, intending to sell the program.","[""PersonX <ARG0>assigns</ARG0> a proprietary algorithm to a variable, intending to <ARG1>sell</ARG1> the program.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX drives to the store intent on putting purchases in the trunk of their car.,"[""PersonX <ARG0>drives</ARG0> to the store intent on <ARG1>put</ARG1>ting purchases in the trunk of their car.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX draws scrutiny to the fact and receives acclaim.,"[""PersonX <ARG0>draws</ARG0> scrutiny to the fact and <ARG1>receives</ARG1> acclaim.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX changes their work habits often, intend to build a good reputation with their current job.","[""PersonX <ARG0>changes</ARG0> their work habits often, intend to <ARG1>build</ARG1> a good reputation with their current job.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX drives around uncharted terrain intent to look at breathtaking scenery.,"[""PersonX <ARG0>drives</ARG0> around uncharted terrain intent to <ARG1>look</ARG1> at breathtaking scenery.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX buys luxury goods in the market because they spent money.,"[""PersonX <ARG0>buys</ARG0> luxury goods in the market because they <ARG1>spent</ARG1> money.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX finds PersonY's vulnerabilities around, intending to listen to PersonX.","[""PersonX <ARG0>finds</ARG0> PersonY s vulnerabilities around, intending to <ARG1>listen</ARG1> to PersonX.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX feels sorry and intends to absolve themselves of all responsibility for the situation.,"[""PersonX <ARG0>feels</ARG0> sorry and intends to <ARG1>absolve</ARG1> themselves of all responsibility for the situation.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX determines accurately the untapped potential cause discovers a new talent.,"[""PersonX <ARG0>determines</ARG0> accurately the untapped potential cause <ARG1>discovers</ARG1> a new talent.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX acknowledges gratefully the guidance cause PersonX calls his father because of the advice.,"[""PersonX <ARG0>acknowledges</ARG0> gratefully the guidance cause PersonX <ARG1>calls</ARG1> his father because of the advice.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX decides to get one portion of dessert instead of the usual two, intending to eat it slowly and savor the flavors.","[""PersonX <ARG0>decides</ARG0> to get one portion of dessert instead of the usual two, intending to <ARG1>eat</ARG1> it slowly and savor the flavors.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX dresses and headed caused a stir by washing their hair in public.,"[""PersonX <ARG0>dresses</ARG0> and headed caused a stir by <ARG1>washing</ARG1> their hair in public.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX carries out PersonX's purpose intend to help people, with a focus on holistic empowerment and capacity building.","[""PersonX <ARG0>carries</ARG0> out PersonX s purpose intend to <ARG1>help</ARG1> people, with a focus on holistic empowerment and capacity building.""]",0
atomic,id,0,0,cause_our_data_0_0,"PersonX fights the ""odds"" alone, cause strong mind and body.","[""PersonX <ARG0>fights</ARG0> the  odds  alone, cause strong <ARG1>mind</ARG1> and body.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX answers this call to action in the affirmative, intending to be cooperative.","[""PersonX <ARG0>answers</ARG0> this call to action in the affirmative, intending to <ARG1>be</ARG1> cooperative.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX devotes PersonX's dedicated efforts to work intend to keep going at it.,"[""PersonX <ARG0>devotes</ARG0> PersonX s dedicated efforts to work intend to <ARG1>keep</ARG1> going at it.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX drives a reliable vehicle to school cause gets to school in time.,"[""PersonX <ARG0>drives</ARG0> a reliable vehicle to school cause <ARG1>gets</ARG1> to school in time.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX experiences every obstacle cause PersonX achieves a goal.,"[""PersonX <ARG0>experiences</ARG0> every obstacle cause PersonX <ARG1>achieves</ARG1> a goal.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX drinks another glass of high-quality milk intend to drink good milk.,"[""PersonX <ARG0><ARG1>drink</ARG1>s</ARG0> another glass of high-quality milk intend to <ARG1>drink</ARG1> good milk.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX acquires PersonY's intellectual curiosity intend to know PersonX.,"[""PersonX <ARG0>acquires</ARG0> PersonY s intellectual curiosity intend to <ARG1>know</ARG1> PersonX.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX breaks PersonY's mother's favorite vase, intending to glue it back together with care and attention to detail.","[""PersonX <ARG0>breaks</ARG0> PersonY s mother s favorite vase, intending to <ARG1>glue</ARG1> it back together with care and attention to detail.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX comes late yet intends to finally make it home,"[""PersonX <ARG0>comes</ARG0> late yet intends to finally <ARG1>make</ARG1> it home""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX abolishes traditional norms altogether intends to write a paper.,"[""PersonX <ARG0>abolishes</ARG0> traditional norms altogether intends to <ARG1>write</ARG1> a paper.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX changes paradigms often cause tears in pants.,"[""PersonX <ARG0>changes</ARG0> paradigms often cause <ARG1>tears</ARG1> in pants.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX adds kindling to the flame intend to start an argument.,"[""PersonX <ARG0>adds</ARG0> kindling to the flame intend to <ARG1>start</ARG1> an argument.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX casts a penetrating gaze intend open up new possibilities for collaboration.,"[""PersonX <ARG0>casts</ARG0> a penetrating gaze intend <ARG1>open</ARG1> up new possibilities for collaboration.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX buys shares in the company to save money.,"[""PersonX <ARG0>buys</ARG0> shares in the company to <ARG1>Save</ARG1> money.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX begins to cultivate a more mindful approach to self-care, intending to monitor her physical form and well-being through regular self-weighing practices.","[""PersonX <ARG0>begins</ARG0> to cultivate a more mindful approach to self-care, intending to monitor her physical form and well-being through regular self-<ARG1>weigh</ARG1>ing practices.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX develops students' critical thinking skills intend to hand in test.,"[""PersonX <ARG0>develops</ARG0> students  critical thinking skills intend to <ARG1>hand</ARG1> in test.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX expresses PersonX's admiration with an eloquent and articulate boast, intending to showcase their exceptional accomplishments.","[""PersonX <ARG0>expresses</ARG0> PersonX s admiration with an eloquent and articulate <ARG1>boast</ARG1>, intending to showcase their exceptional accomplishments.""]",0
atomic,id,0,0,cause_our_data_0_0,"PersonX creates a simulacrum of PersonY's image, causing a sense of familiarity and connection that draws people in.","[""PersonX <ARG0>creates</ARG0> a simulacrum of PersonY s image, causing a sense of familiarity and connection that <ARG1>draws</ARG1> people in.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX adopts another lifestyle cause they are taken care of.,"[""PersonX <ARG0>adopts</ARG0> another lifestyle cause they are <ARG1>taken</ARG1> care of.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX adds a rare and unique piece to their collection, intending to add to their reputation as a connoisseur of fine art.","[""PersonX <ARG0><ARG1>add</ARG1>s</ARG0> a rare and unique piece to their collection, intending to <ARG1>add</ARG1> to their reputation as a connoisseur of fine art.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX devotes PersonX's TALENTS to work intend to be productive.,"[""PersonX <ARG0>devotes</ARG0> PersonX s TALENTS to work intend to <ARG1>be</ARG1> productive.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX chops vegetables intend to COOK them.,"[""PersonX <ARG0>chops</ARG0> vegetables intend to <ARG1>cook</ARG1> them.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX brings a novel perspective upon PersonY, intend to catalyze a transformative change.","[""PersonX <ARG0>brings</ARG0> a novel perspective upon PersonY, intend to <ARG1>catalyze</ARG1> a transformative change.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX devotes PersonX's creative energies to writing intend to do what he loves.,"[""PersonX <ARG0>devotes</ARG0> PersonX s creative energies to writing intend to <ARG1>do</ARG1> what he loves.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX asks PersonY's brother intend to gain permission to use their family's inherited wealth, a rare and valuable resource, for a personal project.","[""PersonX <ARG0>asks</ARG0> PersonY s brother intend to <ARG1>gain</ARG1> permission to use their family s inherited wealth, a rare and valuable resource, for a personal project.""]",0
atomic,id,0,0,intend_our_data_0_0,PersonX brings a large sum of money back home intend to pay the credit card bill off.,"[""PersonX <ARG0>brings</ARG0> a large sum of money back home intend to <ARG1>pay</ARG1> the credit card bill off.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX carries out PersonX's work intentionally to collect a paycheck, but the company's policies and procedures often create a significant bureaucratic hurdle, making it difficult for PersonX to achieve their goals.","[""PersonX <ARG0>carries</ARG0> out PersonX s work intentionally to <ARG1>collect</ARG1> a paycheck, but the company s policies and procedures often create a significant bureaucratic hurdle, making it difficult for PersonX to achieve their goals.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX borrows money to liquidate (pay) collects payments.,"[""PersonX <ARG0>borrows</ARG0> money to liquidate (pay) <ARG1>collects</ARG1> payments.""]",0
atomic,id,0,0,cause_our_data_0_0,"PersonX determines accurately the optimal course of action, causing no time to be wasted.","[""PersonX <ARG0>determines</ARG0> accurately the optimal course of action, causing no time to be <ARG1>waste</ARG1>d.""]",0
atomic,id,0,0,cause_our_data_0_0,PersonX browses PersonY's collection cause Person X found some important data sets.,"[""PersonX <ARG0>browses</ARG0> PersonY s collection cause Person X <ARG1>found</ARG1> some important data sets.""]",0
atomic,id,0,0,intend_our_data_0_0,"PersonX confers distinguished recognition upon PersonY, intend to congratulate personY.","[""PersonX <ARG0>confers</ARG0> distinguished recognition upon PersonY, intend to <ARG1>congratulate</ARG1> personY.""]",0
